29580|111932|107.835152491
29580|261387|81.7640060073
29580|0|35.8859907783
29580|198008|79.8814729299
29581|184207|57.4045241554
29581|20730|90.2845323821
29581|56953|53.2466812635
29581|25476|10.8675852149
29581|288889|34.793069726
29581|72558|25.4624805799
29582|34332|93.5022165961
29582|84497|-15.5098558221
29582|16671|62.4358820411
29582|230967|-5.30303170858
29582|263610|95.7123648664
29582|28517|91.8155671852
29583|127661|45.9761182717
29583|231358|43.2559493696
29583|284158|76.0964295669
29583|284158|76.0964295669
29583|110043|40.0566969397
29583|2823|28.7447720724
29586|155027|86.3962467402
29586|280341|94.1485985765
29586|146166|75.1737819128
29586|238690|51.3067537749
29586|249722|72.6125404624
29586|37435|67.2802142611
29589|102922|89.2278380716
29589|24265|68.7334599216
29589|248690|54.3160346444
29589|261094|-0.884530428454
29589|161167|61.7774099964
29589|127504|29.3663214133
29592|267131|50.6941302765
29592|186829|83.814295116
29592|183934|127.374418035
29592|206681|76.3794922478
29592|151372|99.6595019033
29592|101743|97.8392179884
29596|214907|-118.472929871
29596|19412|-325.33413929
29596|84571|105.833044753
29596|188303|-243.618860917
29596|2541|185.01822103
29596|120482|59.8423980449
29598|37788|109.139397357
29598|96266|-17.6510050021
29598|76666|126.393411284
29598|229319|64.0556514235
29598|192747|42.8202029335
29598|261988|22.7069854536
29599|17325|177.418125993
29599|200427|85.1982519389
29599|280955|88.4003689051
29599|190941|15.3969503604
29599|61268|36.7570567357
29599|105435|84.7765307099
29606|197422|85.2967591704
29606|231935|83.8206337991
29606|179708|93.5586136498
29606|102624|70.7992951255
29606|12453|87.8083185075
29606|200813|68.6597039751
29612|257633|-7.04830199681
29612|193469|34.4738443929
29612|165399|49.1116237145
29612|238926|22.6163149204
29612|121033|-2.63055565643
29612|182953|11.009084188
29614|293754|71.8251818589
29614|62800|-34.0065698994
29614|0|173.434671609
29614|201861|-218.987171661
29614|10739|97.7689258835
29614|295058|35.78098346
29615|9767|78.4290528558
29615|0|171.456125094
29615|183509|179.562787827
29615|0|171.456125094
29615|277915|85.6693881698
29615|198205|71.1662712668
29616|289100|78.5433659665
29616|211497|72.4177819342
29616|110213|86.5899882746
29616|1612|75.6426877704
29616|0|286.217302863
29616|211497|72.4177819342
29617|207954|81.2226094107
29617|0|45.8654866241
29617|177007|76.2763051398
29617|272537|58.6616750623
29617|253985|88.7250586054
29617|219270|67.0977638395
29618|7799|126.581465979
29618|0|105.324418204
29618|196274|59.8795765465
29618|196274|59.8795765465
29618|12803|41.6760672802
29618|81162|-89.410078752
29621|87283|57.3254446797
29621|112526|38.3604061823
29621|91992|71.0968759709
29621|149170|38.2278622547
29621|0|64.2339657686
29621|153578|70.0488995141
29624|95593|85.5663827986
29624|0|59.5917667524
29624|55202|85.5091552324
29624|57435|73.908267425
29624|95593|85.5663827986
29624|30799|92.430903909
29626|0|-26.5967119516
29626|109416|53.358500212
29626|136959|86.053004095
29626|36164|80.5933059815
29626|64934|165.318867676
29626|259451|73.3355301768
29628|241316|93.0807602178
29628|80869|123.682267327
29628|210590|88.9170746279
29628|59228|65.920947813
29628|114483|30.6188733996
29628|166691|77.6957357463
29631|164826|80.4037395468
29631|235621|64.6451604102
29631|188734|72.858651558
29631|33028|26.2089647482
29631|262740|52.4270277909
29631|0|-13.6245350885
29632|283418|69.9655278019
29632|96614|83.7995624505
29632|75386|101.072260855
29632|246522|88.8078713936
29632|107307|59.7802436807
29632|116133|73.5273054308
29633|279687|94.0067720895
29633|113316|75.656280243
29633|207521|98.0900367477
29633|274824|85.312586425
29633|41670|95.5904596578
29633|0|78.6098874085
29634|200354|75.8108936132
29634|114562|65.1892292761
29634|107705|48.8140690815
29634|178281|81.106386199
29634|114983|41.5307623808
29634|75121|69.6859065011
29635|4009|35.3251405284
29635|116861|48.9841595985
29635|98968|44.8723619325
29635|277181|55.2070359882
29635|164292|39.3744518935
29635|183747|66.2684783412
29638|39566|48.1342808132
29638|161305|53.9797553515
29638|61343|55.0684795599
29638|265797|64.5228366585
29638|191922|80.34169409
29638|0|30.3540361671
29639|90511|90.2274761089
29639|32538|74.3457651585
29639|227434|48.2075244292
29639|122385|135.107191448
29639|87187|82.9886658377
29639|171744|96.4343685366
29644|62942|84.0214985497
29644|217449|80.5392053433
29644|94737|24.9315237741
29644|293807|82.7033058272
29644|0|52.1928904399
29644|0|52.1928904399
29648|22717|50.3258823387
29648|90621|69.1098077921
29648|233808|14.285743641
29648|143745|-1.81103915365
29648|244498|80.4167380988
29648|238403|5.80415572801
29650|106369|55.8732850902
29650|130037|25.2266350074
29650|128686|76.2949516981
29650|103545|32.7625847663
29650|208823|71.0499228422
29650|196339|3.9406058097
29652|5552|85.4816118577
29652|235621|44.8319000635
29652|8685|28.9485382065
29652|79214|63.1853769435
29652|285008|84.8288493421
29652|219913|22.5827304911
29654|274505|-36.6101490674
29654|251346|-47.2578981756
29654|0|46.7810200604
29654|12009|40.4138666078
29654|148926|45.2232924237
29654|206046|9.8315061856
29655|175424|72.4721089717
29655|241371|44.042155838
29655|153215|47.2485635569
29655|76997|71.070681046
29655|111932|75.7862251058
29655|140058|86.4566364173
29657|286014|64.1153131109
29657|40727|69.1923681825
29657|180845|65.0561930692
29657|258015|101.157292874
29657|50534|66.2262402
29657|285008|79.9836722132
29659|39718|54.5740402254
29659|108339|28.0983070004
29659|285026|34.6207958668
29659|36534|31.6932376777
29659|125134|-8.29875351225
29659|177174|78.2811434312
29660|9567|53.3154696339
29660|34332|57.0377923936
29660|144505|71.2935321232
29660|125947|5.602814852
29660|190170|36.225502142
29660|120851|36.6705893499
29663|260794|83.1513392547
29663|61850|69.4635457389
29663|195983|66.425617624
29663|192723|24.0172533706
29663|117509|99.2053745343
29663|74235|50.1171825503
29664|232036|49.553150156
29664|198400|100.289565112
29664|130137|46.2431235299
29664|135798|13.830855949
29664|198400|100.289565112
29664|129703|123.022126071
29665|76641|67.3016024391
29665|0|43.6749478536
29665|164475|-3.84384464536
29665|290326|38.5298675006
29665|227104|77.5275171307
29665|95247|41.651134407
29668|210915|46.5549624163
29668|124459|70.9882047791
29668|40937|40.2362382757
29668|153125|89.9600605841
29668|197378|39.9914296086
29668|66836|59.6914930043
29669|79331|86.7657440574
29669|0|52.3955533046
29669|10298|55.7952771139
29669|167326|89.3205420171
29669|235696|77.7197450969
29669|72976|36.7573041762
29670|93336|89.5266754283
29670|0|109.309506234
29670|283494|62.8227169416
29670|49795|-12.6551263754
29670|214747|80.7795746565
29670|55209|96.9363381292
29673|169681|83.8084643204
29673|76293|76.8605450983
29673|163210|79.2505548892
29673|206577|68.1155332362
29673|203677|55.1468398363
29673|98877|90.8873784499
29676|116841|86.8528138497
29676|260305|66.5283474643
29676|64540|54.0979738729
29676|38532|68.9950723877
29676|0|133.122025785
29676|124731|109.89831199
29678|116861|8.15368264421
29678|129351|8.96897900974
29678|69593|32.1182697694
29678|32838|22.70566991
29678|55620|-7.34547411045
29678|265797|10.3869414515
29680|55752|60.4815723723
29680|185888|23.1816082855
29680|242995|63.8800927214
29680|36709|60.6101266228
29680|0|-39.0876554496
29680|0|-39.0876554496
29682|159791|92.9025799431
29682|159171|85.9808619368
29682|87872|87.5823129848
29682|295933|88.4540438832
29682|132010|85.84393373
29682|175889|94.7575313525
29684|81727|68.2726355095
29684|45376|54.9044073956
29684|113640|77.3748744253
29684|109663|15.0469932556
29684|66415|43.4682707216
29684|35894|96.6974503179
29686|107478|59.2962384464
29686|113161|96.7727702147
29686|143043|77.5572037644
29686|104924|40.9078097399
29686|107478|59.2962384464
29686|49403|24.1261921722
29689|153457|116.095620967
29689|262568|40.5901355991
29689|72976|71.2971305856
29689|254812|70.6069257245
29689|115622|59.7938441982
29689|54997|60.0610899499
29699|269347|83.3118570275
29699|185680|64.4107764838
29699|218637|111.091057001
29699|120185|63.8189200659
29699|135901|93.2722150812
29699|17430|84.9186182704
29700|31878|71.0380263381
29700|14708|63.7653408349
29700|242206|57.6735493158
29700|84571|85.8811221902
29700|109127|44.058825908
29700|132100|74.3166268029
29703|174045|21.6447413443
29703|76358|56.0993072962
29703|158014|57.436461821
29703|99895|53.6420496377
29703|206133|43.4733019754
29703|0|20.855587279
29705|267679|27.2266502022
29705|235965|69.458164987
29705|147965|41.4830909602
29705|212078|50.6001603458
29705|147965|41.4830909602
29705|6950|22.9005601776
29706|0|54.1152009926
29706|287908|74.4421533022
29706|265243|100.934811075
29706|83448|69.4947651653
29706|14702|56.3674916441
29706|140515|103.655818601
29709|100075|93.992938633
29709|166453|34.2094840459
29709|225302|96.0220173421
29709|247716|98.1450569071
29709|206339|72.6169085406
29709|9481|100.071045237
29710|174157|59.6946467758
29710|74248|61.8936554716
29710|258373|48.5590232058
29710|30056|21.1971260395
29710|70274|32.8233565611
29710|295809|56.5038974622
29711|103863|55.4033367366
29711|213322|76.7074434978
29711|0|47.9374103031
29711|229003|82.9539875495
29711|0|47.9374103031
29711|116861|71.0017284168
29714|43738|6.89597727946
29714|184207|57.1745572716
29714|169363|75.7534619951
29714|34332|56.8507951189
29714|124294|55.9788031849
29714|77418|30.3488510515
29716|81917|73.6055092064
29716|70267|51.5552699513
29716|177810|63.9828977297
29716|0|114.724005959
29716|227043|87.1703939114
29716|99583|71.1594871817
29717|49739|83.7523277318
29717|75457|51.8701045598
29717|266288|83.6236481952
29717|290705|41.9789784853
29717|10742|11.2772610351
29717|214938|91.3733880477
29720|44116|81.9395199051
29720|190554|74.1159559582
29720|109971|79.3606820187
29720|62862|62.2816053895
29720|16993|70.1766983505
29720|21874|47.3436198981
29721|227650|43.3267932841
29721|276222|63.5186772878
29721|176070|98.4637430899
29721|103189|46.5853749203
29721|176847|85.4735896845
29721|5737|68.0354954015
29722|211497|37.8201073919
29722|49242|44.075498805
29722|242163|79.0486413731
29722|264415|20.4725427366
29722|171326|87.4716201162
29722|67143|28.780087467
29724|115719|100.23613811
29724|206497|118.827859554
29724|70301|91.3059531502
29724|98705|99.044999636
29724|217754|56.7075346785
29724|58757|71.0381185991
29728|22039|0.649837009672
29728|129930|76.291595937
29728|9617|61.0913384789
29728|233615|22.4070265611
29728|197850|50.4332629319
29728|52557|59.8289826428
29730|267594|78.8658310032
29730|277508|-10.8800159767
29730|76728|71.7119091056
29730|49493|62.7666364628
29730|121272|70.1668463525
29730|33438|30.4232351198
29732|0|89.8151840767
29732|219721|89.285052303
29732|199737|23.6313156522
29732|132100|92.5899874168
29732|282454|90.5180516141
29732|167269|98.8187732376
29733|220209|40.2669823665
29733|282454|102.463212052
29733|0|110.696496779
29733|126310|-24.2320270867
29733|74317|94.6514786568
29733|0|110.696496779
29738|135528|37.0997808755
29738|207521|71.7704660996
29738|265389|89.3099141211
29738|79025|85.2730685147
29738|186844|60.869690209
29738|251541|84.0402807733
29740|147136|86.0254143596
29740|66627|46.0087528935
29740|47449|33.281568237
29740|290795|23.8797315323
29740|184731|82.6243922133
29740|155826|7.19033227362
29749|271427|77.7051755997
29749|44948|14.270396973
29749|90528|58.9963006128
29749|81917|50.6466208469
29749|240871|27.3941517456
29749|285026|76.1807240257
29751|195371|65.621579374
29751|90139|90.9578492469
29751|102624|42.353373181
29751|214775|84.6438434937
29751|133989|90.8937636254
29751|209782|6.44870957304
29752|267594|65.1262454481
29752|0|63.1154135639
29752|188680|58.32427556
29752|104694|76.5814453267
29752|226296|115.770210585
29752|120157|66.9413631164
29757|210875|48.2620757031
29757|121331|46.657450634
29757|172137|61.126185621
29757|291243|40.3890128426
29757|236731|29.8222069715
29757|40555|46.801857172
29762|190351|93.9498554402
29762|217815|101.427421313
29762|70809|79.2662458609
29762|151165|83.82736537
29762|188821|110.027919907
29762|289599|71.5352915381
29763|220620|84.8908701092
29763|0|74.8831814852
29763|37211|-127.931714537
29763|4377|17.5727383431
29763|183667|83.343942958
29763|138318|-59.3270329111
29764|4139|10.8613954679
29764|35007|76.2839331165
29764|237924|71.5409863517
29764|106549|70.018943905
29764|264042|90.7987166566
29764|58748|84.1578353097
29767|160586|57.9786161853
29767|256718|72.5873137646
29767|237984|85.7300344342
29767|241049|56.0924185125
29767|106997|32.6628291179
29767|12265|-10.7511423179
29770|92672|40.7236557836
29770|291485|94.1191735285
29770|2541|84.1085115786
29770|0|20.3791045877
29770|227328|45.6332638281
29770|119676|15.8135402318
29772|0|-17.1291961263
29772|0|-17.1291961263
29772|0|-17.1291961263
29772|0|-17.1291961263
29772|10490|82.0971842036
29772|30448|100.367825461
29774|135871|9.10995380814
29774|211497|20.146505025
29774|182618|27.4312427633
29774|215308|37.6456320453
29774|87872|33.6250838087
29774|15260|19.2221550336
29777|90069|62.9573603156
29777|208827|69.8445545196
29777|169355|86.9208576118
29777|213322|86.9756622331
29777|242995|86.516814566
29777|123832|61.7687436011
29780|162292|86.1958339488
29780|211758|-9.48769050989
29780|166313|39.5927566519
29780|133483|98.7575789474
29780|114336|94.348513691
29780|129707|73.550065952
29781|184731|90.894698978
29781|239961|77.384837894
29781|107389|80.1926578636
29781|137233|4.27646836251
29781|258220|87.7030337335
29781|288902|83.9568978862
29782|130877|16.28236334
29782|289284|63.8238732718
29782|70387|73.1400314611
29782|194726|24.2453383304
29782|226296|93.9986193544
29782|196636|77.5444720302
29787|154965|54.3330623645
29787|209932|38.6294356844
29787|11388|1.37387110152
29787|33266|42.5383492731
29787|115121|47.3250917243
29787|125372|72.5701182596
29789|193099|76.3092463168
29789|135273|85.4729266193
29789|116133|30.4924906519
29789|73893|22.420780786
29789|93719|66.2831984506
29789|210216|76.2036324168
29793|227627|65.2783509341
29793|14637|76.5234932814
29793|88444|29.2300548778
29793|104637|70.4620886335
29793|217912|32.0383252253
29793|84008|120.184098194
29796|258758|15.4712311293
29796|11934|8.95125814482
29796|0|14.0963714471
29796|184006|12.6745697685
29796|193787|3.41570913011
29796|0|14.0963714471
29797|74235|75.557771577
29797|127504|67.6084814699
29797|225349|65.6704970377
29797|162292|79.4370412553
29797|63428|61.7188973937
29797|25553|83.986639566
29799|36845|2.10533007176
29799|192745|84.9884837566
29799|12803|79.3011410502
29799|9481|88.2832278297
29799|295809|78.9009947172
29799|266541|52.6083327301
29800|160187|90.3086131966
29800|86283|26.6722533518
29800|136073|28.1521455973
29800|174280|58.6610640053
29800|145137|44.5892036211
